SOURCE,X,Y,YEAR,maxtJan,maxtFeb,maxtMar,maxtApr,maxtMay,maxtJun,maxtJul,maxtAug,maxtSep,maxtOct,maxtNov,maxtDec,mintJan,mintFeb,mintMar,mintApr,mintMay,mintJun,mintJul,mintAug,mintSep,mintOct,mintNov,mintDec,pcpJan,pcpFeb,pcpMar,pcpApr,pcpMay,pcpJun,pcpJul,pcpAug,pcpSep,pcpOct,pcpNov,pcpDec
USA,1700000,240000,2007,7.56,2.1,12.05,15.03,25.11,28.21,29.48,29.06,27.06,22.74,11.87,6.21,-2.01,-7.08,-1.14,3.76,9.89,15.42,17.55,17.36,13.42,10.88,1.09,-1.81,89.01,39.1,119.02,262.06,48.29,119.41,139.27,124.36,25.19,124.11,58.25,134.27
USA,1700000,240000,2008,6.57,7.41,11.48,18.31,21.34,29.76,31.37,29.03,25.84,18.62,11.5,7.84,-3.52,-3.31,0.03,5.58,7.98,16.34,18.66,15.17,14.18,5.2,2.03,-2.61,57.19,133.37,110.22,63.18,113.18,83.32,111.17,62.39,171.61,82.46,79.05,169.89
USA,1700000,240000,2009,1.74,7.85,11.07,17.97,22.7,25.21,28.75,29.74,23.92,17.29,14.72,6.34,-7.26,-3.83,-0.51,5.2,10.61,14.78,16.39,18.39,12.86,6.45,5.07,-2.95,70.75,17.2,46.49,98.98,130.61,173.39999,147.97,177.34,80.8,136.94,43.39,189.28999
USA,1700000,240000,2010,4.49,3.92,13.93,20.51,24.76,30.13,32.84,30.3,27.7,19.51,13,4.15,-4.76,-4.06,2.63,6.08,11.41,17,19.84,18.07,14.34,7.69,1.84,-4.53,67.58,115.35,253.37,65.98,80.76,63,89.36,54.55,81.7,120.32,53.4,86.22
USA,1700000,240000,2011,2.31,7.4,11.06,18.23,24.03,28.52,32.68,29.35,25.52,19.26,15.85,10.43,-7.2,-4.07,-0.19,6.79,11.86,16.12,19.77,17.62,16.08,7.77,3.53,-0.41,88.03,70.66,149.17,160.45,103.15,86.79,88.77,437.29999,203.39999,106.2,89.53,106.52
USA,1700000,240000,2012,7.24,9.63,16.33,18.52,24.38,27.73,32.28,30.06,25.95,19.01,10.6,9.37,-3.07,-1.2,4.13,4.93,13,14.96,19.4,18.06,13.69,8.64,0.34,0.45,76.66,26.42,47.13,76.48,117.76,85.83,95.9,127.25,87.99,112.76,33.83,136.17
USA,1700000,240000,2013,5.86,5.34,9.05,17.64,22.78,28.25,31.38,28.03,25.23,20.24,12.17,7.26,-2.99,-3.56,-0.65,4.74,10.06,16.14,20.93,16.73,11.73,8.21,0.77,-2.49,74.74,67.5,65.81,63.97,107.47,234.50999,138.58,116.56,68.01,26.43,84.66,121.32
USA,1700000,240000,2014,2.5,4.29,8.02,17.43,23.15,28.28,30.26,28.48,26.17,19.78,10.94,8.22,-8.36,-6.02,-3.07,4.01,10.98,15.53,18.06,15.96,13.74,8.73,0.79,0.34,83.14,131.52,98.12,103.43,146.03999,88.85,144.38,69.41,39.74,107.02,112.75,131
USA,1700000,240000,2015,2.6,0.5,8.16,17.93,26.64,27.24,30.72,31.18,28.52,19.22,15.87,13.92,-6.81,-10.62,-3.2,4.56,11.9,15.8,18.66,17.25,15.39,6.3,4.36,4.56,109.44,53.84,121.82,58.24,27.06,167.7,76.84,57.38,81.51,109.66,50.05,121.35
USA,1700000,240000,2016,5.34,7.94,15.33,18.05,21.96,28.85,31.8,31.46,27.72,19.97,14.61,7.53,-5.55,-2.88,2.54,3.83,10.27,14.92,19.23,19.01,14.69,7.61,2.22,-1.99,90.88,114.04,40.88,43.76,106.23,53.18,193.81,43.95,52.93,68.98,71,90.61
USA,1700000,240000,2017,6.71,10.7,9.59,19.83,21.5,28.07,30.23,28.16,26.59,22.48,13.03,5.4,-1.36,-0.69,-1.26,7.3,10.28,15.26,18.76,16.5,14.37,9.72,1.03,-3.47,109.73,39.03,94.32,113.36,156.25999,102.53,125.65,127.6,44.84,127.83,41.17,46.22
USA,1700000,240000,2018,4.14,9.58,8.66,15.27,25.13,27.6,31.23,30.72,25.88,18.54,10.6,8.02,-6.88,-0.44,-0.55,3.02,12.64,15.38,18.68,19.84,16.86,8.54,1.28,-0.85,61.52,155.94,123.96,105.12,169.86,86.09,159.36,115.87,189.73,87,215.33,141
USA,1700000,240000,2019,5.2,6.59,10.19,19.08,23.03,27.71,32.13,29.77,27.36,20.06,11.11,7.17,-4.77,-2.68,-0.99,6.81,11.46,15.53,19.84,18.11,14.38,9.49,-0.04,-1.75,126.19,74.53,97.25,106.46,185.41,139.74001,167.23,88.36,31.36,135.74001,49.18,156.12
USA,1700000,265000,1997,3.65,8.85,10.58,16.19,20.89,27.38,30.66,28.08,24.36,18.68,10.18,6.72,-6.04,-1.88,-0.35,2.89,7.58,13.48,16.55,15.65,11.92,5.84,0.8,-2.08,91.83,49.86,102.53,102.14,91.79,61.17,179.85001,97.36,63.49,57.45,101.31,106.27
USA,1700000,265000,1998,7.98,8.75,11.8,17.82,23.71,25.71,30.34,30.19,26.59,18.66,13.26,10.09,-0.52,-0.53,1.39,4.98,11.78,14.97,17.73,17.33,13.47,7.17,1.24,-0.31,106.41,118.73,110.79,143.52,164.14,142.27,42.87,76.25,62.07,63.66,31.05,26.25
USA,1700000,265000,1999,5.64,7.59,10.4,17.69,22.76,28.77,33.25,29.71,25.19,18.15,14.74,7.89,-4.8,-2.9,-0.56,4.1,9.42,15.23,19.61,17.37,14.24,5.24,3.6,-1.59,189.39,69.86,131.95,61.58,91.33,24.79,22.18,126.9,291.98999,81.7,65.65,78.85
USA,1700000,265000,2000,3.86,6.77,14.04,15.64,22.9,27.03,27.43,26.92,24.15,19.14,11.58,3.51,-5.79,-2.96,1.74,4.72,11.04,15.77,16.6,16.99,12.66,6.3,1.39,-6.14,76.03,49.85,89.21,82.9,120.92,91.44,151.14,145.61,109.95,20.19,85.32,102.57
USA,1700000,265000,2001,3.8,6.6,8.28,17.4,23.13,27.85,28.47,30.47,25.13,19.92,15.91,10.54,-6.24,-3.31,-0.97,4.68,10.41,15.63,15.75,18.42,11.99,6.23,3.07,0.26,72.97,64.75,146.39999,45.75,86.48,140.05,71.28,83.83,96.69,17.99,25.39,60.5
USA,1700000,265000,2002,7.62,9.86,11.94,18.82,21.45,27.63,31.28,31.03,26.4,17.08,11.07,5.07,-1.99,-2.19,0.36,5.8,8.58,14.96,18.55,18.25,13.81,6.8,1.37,-3.69,51.13,18.89,105.64,90.58,117.24,124.64,35.36,104.18,114.96,164.88,118.44,111.35
USA,1700000,265000,2003,0.88,2.36,11.66,14.91,19.56,25,29.75,29.48,24.33,17.46,14.21,6.73,-7.2,-6.67,-1.24,3.39,8.84,14.33,18.17,18.84,14.49,5.41,3.92,-2.57,69.49,115.15,113.88,72.44,95.59,224.59,92.92,136.33,167.07001,125.68,101.74,150.09
USA,1700000,265000,2004,-0.1,5.92,11.48,17.32,25.34,26.65,28.28,28.1,25.64,17.28,13.37,6.81,-8.45,-4.46,0.93,5.29,12.29,14.9,17.62,17.46,14.3,6.8,2.78,-2.95,57.59,61.06,79.31,139.84,110.99,73.4,239.63,98.73,194.08,38.99,112.4,96.71
USA,1700000,265000,2005,2.99,6.6,8.05,18.83,20.7,28.97,30.38,31.05,28.62,18.18,14.72,4.85,-5.85,-3.89,-2.2,4.49,7.55,16.67,19.32,19.61,14.52,8.75,2.43,-4.44,114.89,65.8,112.55,101.3,44.6,90.21,103.54,40.51,40.56,332.32001,103.2,98.38
USA,1700000,265000,2006,8.82,6.4,10.98,19.1,23.16,26.78,30.99,29.41,23.52,18.09,14.63,10.72,-1.8,-3.81,0.02,5,10.07,16.07,19.37,17.83,12.78,6.04,5.04,0.51,130.02,52.46,22.57,100.18,91.56,213.19,130.75,92.39,124.53,176.24001,144.66,61.7
USA,1700000,265000,2007,6.78,1.53,11.37,14.61,24.79,27.86,29.13,28.61,26.64,22.35,11.26,5.59,-2.15,-7.17,-1.43,3.72,9.98,15.33,17.55,17.27,13.49,10.87,1.02,-1.97,86.81,39.92,116.75,269.14001,48.86,111.48,159.11,153.75999,29.43,126.81,66.48,136.06
USA,1700000,265000,2008,6.07,6.7,10.89,18.16,21.11,29.34,31.11,28.82,25.56,18.29,11.24,7.23,-3.59,-3.53,-0.19,5.54,7.96,16.34,18.8,15.27,14.12,5.14,2.1,-2.71,55.14,141.07001,117.4,66.02,108.58,85.38,106.01,69.28,175.34,81.99,69.45,165.14999
USA,1700000,265000,2009,1.23,7.34,10.71,17.69,22.46,24.82,28.36,29.41,23.72,16.93,14.41,5.81,-7.56,-3.95,-0.59,5.26,10.61,14.8,16.43,18.46,12.78,6.38,5,-3.04,66.06,17.4,45.05,95.72,122.17,183.63,154.47,169.12,59.51,140.46001,38.65,181.89
USA,1700000,265000,2010,4.06,3.77,13.55,20.28,24.57,29.63,32.58,29.88,27.18,19.2,12.67,3.79,-4.82,-3.79,2.74,6.11,11.49,16.89,19.85,18.07,14.35,7.6,1.97,-4.48,63.51,114.79,267.22,70.88,84.94,66.9,84.66,72.22,86.38,120.11,55.98,94.39
USA,1700000,265000,2011,2.02,6.81,10.71,17.77,23.77,28.05,32.3,29.09,25.21,18.92,15.49,9.98,-7.29,-4.5,-0.18,6.61,11.98,16.13,19.63,17.65,16.02,7.85,3.45,-0.47,93.74,79.5,164.69,166.67,119.65,97.82,79.71,414.81,215.5,117.63,89.46,110.27
USA,1700000,265000,2012,6.64,9.26,16.16,18.29,24.11,27.37,32.01,29.9,25.64,18.68,10.31,8.76,-3.2,-1.21,4.05,5.01,13.13,15.04,19.43,18.09,13.71,8.65,0.41,0.34,75.93,26.02,42.79,76.3,121.23,85.85,91.76,109.57,94.01,113.77,30.59,133.74001
USA,1700000,265000,2013,5.39,4.81,8.79,17.42,22.62,27.93,31.14,27.85,25.02,20.01,11.78,6.69,-3.19,-3.62,-0.57,4.75,10.1,16.13,20.99,16.81,11.8,8.1,0.73,-2.73,72.2,69.56,65.06,60.17,122.95,214.75,122.03,110.79,60.47,21.99,87.49,114.15
USA,1700000,265000,2014,1.86,3.66,7.52,17.2,23.02,27.91,30.06,28.46,26.02,19.46,10.65,7.74,-8.58,-6.51,-3.4,3.84,10.96,15.4,18.07,15.95,13.6,8.66,0.69,0.18,75.62,125.95,92.95,114.3,142.32001,100.45,144.42999,62.2,35.12,109.7,106.25,129.81
USA,1700000,265000,2015,2.06,0,7.67,17.56,26.43,26.78,30.56,30.96,28.38,18.98,15.55,13.34,-7.1,-11.13,-3.47,4.51,11.89,15.59,18.63,17.38,15.31,6.24,4.24,4.27,106.85,48.91,111.21,57.28,33.69,163.45,72.04,56.09,84.95,105.8,48.98,116.93
USA,1700000,265000,2016,4.94,7.67,15.03,17.81,22.1,28.69,31.65,31.34,27.59,19.71,14.34,7.08,-5.5,-3.13,2.36,3.88,10.27,14.89,19.19,19.05,14.71,7.6,2.41,-2.04,88.35,111.62,37.1,42.17,96.16,59.07,171.12,58.31,43.67,63.1,83.37,89.4
USA,1700000,265000,2017,6.28,10.04,9.06,19.47,21.21,27.78,29.93,27.97,26.47,22.32,12.65,4.88,-1.43,-0.94,-1.48,7.26,10.32,15.25,18.7,16.5,14.43,9.77,0.9,-3.54,106.68,41.69,88.24,112.22,156.39,97.38,130.42,124.13,48.39,130.24001,33.44,39.11
USA,1700000,265000,2018,3.63,9.03,8.42,14.81,24.92,27.4,31.14,30.52,25.54,18.21,10.25,7.6,-7.15,-0.83,-0.7,2.82,12.52,15.11,18.57,19.79,16.7,8.39,1.25,-1.05,67.56,144.77,115.74,117.64,135.84,77.67,155.66,147.08,180.47,82.29,207.67,149.78
USA,1700000,265000,2019,4.58,6.11,9.89,18.57,22.68,27.44,32.01,29.6,27.07,19.65,10.72,6.61,-4.94,-2.87,-1.14,6.68,11.51,15.49,20.02,18.12,14.29,9.33,0.08,-1.93,119.83,81.18,97.23,109.4,200.08,143.14,175.38,109.23,28.27,143.24001,51.95,151.67
USA,1700000,290000,1997,3.08,8.18,9.92,15.84,20.38,27.1,30.16,27.56,23.72,18.07,9.64,6.03,-6.27,-2.17,-0.6,2.9,7.63,13.63,16.52,15.62,11.88,5.84,0.68,-2.25,91.74,48.28,107.45,104.96,89.02,62.97,164.50999,106.62,77.27,52.88,113.88,108.28
USA,1700000,290000,1998,7.16,8.14,11.28,17.4,23.31,25.09,29.62,29.64,25.8,18.1,12.56,9.53,-0.82,-0.68,1.16,4.89,11.77,14.89,17.65,17.4,13.48,7.29,1.37,-0.55,98.62,116.41,107.95,140.28,163.85001,159.69,44.86,74.05,56.99,71.19,37.73,26.81
USA,1700000,290000,1999,4.68,6.96,9.82,17.24,22.29,28.34,32.72,29.13,24.71,17.61,14.17,7.26,-5.25,-3.17,-0.73,3.97,9.44,15.29,19.49,17.16,14.1,5.3,3.5,-1.71,186.19,67.56,132.21001,61.06,91.37,27.63,21.2,121.9,314.07001,81.27,76.72,75.08
USA,1700000,290000,2000,3.1,6,13.44,15.16,22.43,26.4,26.69,26.3,23.58,18.58,10.81,2.86,-6.23,-3.4,1.69,4.49,10.99,15.67,16.66,16.87,12.43,6.06,1.26,-6.36,76.72,51.86,87.43,88.81,121.73,112.66,165.25,133.71001,104.64,20.74,89.04,108.76
USA,1700000,290000,2001,3.31,5.73,7.55,17.05,22.68,27.31,27.87,30.04,24.62,19.4,15.26,9.93,-6.48,-3.82,-1.19,4.49,10.4,15.61,15.71,18.46,11.95,6.17,2.94,-0.01,70.66,61.77,146.12,47.85,87.88,145.14,64.49,79.47,107.83,17.82,29.56,62.82
USA,1700000,290000,2002,7.23,9.32,11.29,18.24,20.82,27.07,30.68,30.44,25.82,16.46,10.47,4.45,-2.21,-2.49,0.11,5.62,8.52,14.93,18.56,18.16,13.7,6.53,1.35,-3.71,44.72,21.19,99.34,106.02,123.11,126.69,37.9,101.84,113.5,169.25,124.25,108.88
USA,1700000,290000,2003,0.31,1.79,11.06,14.54,19.34,24.48,29.16,28.94,23.75,16.96,13.65,6.12,-7.51,-7.12,-1.69,3.19,8.83,14.26,18.04,18.7,14.32,5.4,3.83,-2.67,74.74,99.3,118.42,71.36,95.63,221.23,88.76,157.23,193.22,139.41,106.78,150.55
USA,1700000,290000,2004,-0.75,5.25,10.93,16.9,24.79,26.1,27.66,27.57,25,16.84,12.92,6.22,-8.76,-4.81,0.66,5.14,12.07,14.79,17.41,17.32,14.15,6.75,2.62,-3.09,57.59,58.76,76.98,132.13,116.6,78.56,225.85001,110.43,219.5,36.7,113.82,99.6
USA,1700000,290000,2005,2.39,6.06,7.43,18.5,20.27,28.63,29.91,30.5,28.02,17.63,14.01,4.15,-6.37,-4.29,-2.58,4.49,7.57,16.66,19.08,19.36,14.43,8.54,2.12,-4.64,119.61,69.86,112.57,107.8,40.97,81.44,93.41,44.51,45.63,353.64999,112.83,102.48
USA,1700000,290000,2006,8.13,5.95,10.39,18.58,22.55,26.15,30.38,28.72,22.86,17.56,14.13,10.06,-1.9,-4.03,-0.25,4.87,10.08,16.02,19.32,17.63,12.64,5.99,4.88,0.42,127.87,51.39,20.21,100.21,92.64,209.11,122.71,111.65,122.22,181.73,143.73,60.6
USA,1700000,290000,2007,6.11,1,10.71,14.29,24.66,27.72,28.91,28.19,26.19,21.95,10.66,5,-2.34,-7.41,-1.97,3.59,9.98,15.17,17.43,17.05,13.4,10.78,0.88,-2.21,84.02,41.12,110.77,256.94,43.93,105.77,161.89999,162.95,30.56,144.62,79.17,140.28999
USA,1700000,290000,2008,5.38,5.8,10.12,17.89,20.6,28.7,30.45,28.24,24.93,17.71,10.59,6.49,-3.76,-4.07,-0.62,5.29,7.85,16.29,18.73,15.27,13.89,5.06,2.02,-2.89,49.78,140.2,119.45,68.41,109.84,86.79,98.19,67.27,183.78,73.49,69.19,159.11
USA,1700000,290000,2009,0.55,6.64,10.21,17.34,22.01,24.26,27.63,28.76,23.19,16.42,13.87,5.03,-7.99,-4.21,-0.82,5.28,10.45,14.75,16.32,18.43,12.6,6.38,4.8,-3.27,63.11,18.26,41.44,88.5,109.53,201.47,152.69,167.03,53.58,139.75999,39.15,164.28999
USA,1700000,290000,2010,3.42,3.35,13.04,19.91,24.15,28.93,31.91,29.17,26.28,18.69,12.14,3.22,-4.99,-3.78,2.63,6.1,11.43,16.69,19.64,18.01,14.29,7.46,2.02,-4.57,62.54,107.86,260.88,76.52,87.57,66.56,91.66,91.88,90.45,133.44,62.39,101.88
USA,1700000,290000,2011,1.5,6.07,10.03,17.12,23.2,27.34,31.58,28.45,24.6,18.31,14.86,9.38,-7.52,-5.25,-0.41,6.21,11.99,16.09,19.41,17.58,15.79,7.82,3.31,-0.57,87.49,85.73,178.53,173.11,135.56,111.76,75.71,394.91,236.83,123.48,93.78,114.24
USA,1700000,290000,2012,5.96,8.62,15.73,17.8,23.58,26.8,31.39,29.39,24.91,18.14,9.79,8,-3.4,-1.34,3.86,4.98,13.14,15.03,19.32,17.96,13.56,8.66,0.39,0.2,73.84,27.11,35.29,77.72,126.9,84.56,92.91,93.09,114.96,113.77,29.23,134.74001
USA,1700000,290000,2013,4.75,4.05,8.21,16.94,22.23,27.39,30.51,27.28,24.41,19.53,11.1,5.98,-3.51,-3.83,-0.68,4.72,10.13,16.17,20.96,16.83,11.82,8.06,0.54,-2.96,72.46,69.5,66.64,53.94,134.2,199.13,117.89,104.71,56.24,20.04,84.57,107.59
USA,1700000,290000,2014,1.21,2.87,6.8,16.76,22.69,27.41,29.55,28.11,25.49,18.91,10.17,7.06,-9.09,-7.41,-4.13,3.39,10.71,15.14,17.79,15.74,13.2,8.45,0.36,-0.26,69.96,120.72,89.45,122.69,137.87,108.41,139.66,57.61,33.53,109.27,100.55,120.49
USA,1700000,290000,2015,1.46,-0.64,7,17,25.94,26.19,30.03,30.33,27.85,18.47,15,12.64,-7.56,-11.87,-3.89,4.38,11.85,15.44,18.47,17.35,15.07,6.07,3.96,3.9,100.24,43.94,101.09,59.25,37.6,160.50999,69.33,59.88,98.28,101.18,49.44,114.82
USA,1700000,290000,2016,4.38,7.14,14.5,17.28,21.86,28.22,31.15,30.88,27.08,19.25,13.86,6.4,-5.62,-3.6,1.96,3.82,10.14,14.82,19.07,18.98,14.57,7.48,2.41,-2.32,90.48,107.96,32.22,50.67,94.47,65.38,147.39,67.78,46.33,66.33,93.62,85.56
USA,1700000,290000,2017,5.67,9.33,8.3,18.99,20.64,27.27,29.31,27.48,25.99,21.91,12.09,4.22,-1.7,-1.39,-1.95,7.14,10.23,15.19,18.58,16.44,14.34,9.79,0.67,-3.8,100.3,49.24,93.91,112.77,151.27,83.34,140.84,108.42,52.4,130.37,29.93,39.65
USA,1700000,290000,2018,3.06,8.43,7.87,14.19,24.49,27.01,30.76,29.99,24.92,17.72,9.66,7.05,-7.4,-1.22,-0.85,2.75,12.52,15.16,18.69,19.84,16.54,8.27,1.2,-1.1,70.25,140.19,114.87,142.48,113.45,68.64,160.75,173.17,181.44,86.8,215.34,161.77
USA,1700000,290000,2019,3.91,5.64,9.26,18,22.01,26.99,31.45,29.07,26.45,19.23,10.16,5.99,-5.52,-3.47,-1.63,6.3,11.21,15.27,19.85,17.79,13.89,8.94,-0.17,-2.36,118.31,81.97,92.14,116.78,216.02,140.64999,176.09,116.04,25.87,163.7,63.17,151.02
USA,1700000,315000,1997,2.52,7.62,9.3,15.42,19.89,26.73,29.42,27.13,23.15,17.66,9.04,5.37,-6.89,-3,-1.27,2.46,7.2,13.16,15.97,14.99,11.26,5.17,0.2,-2.88,88.71,44.49,107.39,111.69,83.36,66.77,137.03,115.13,87.96,49.54,121.23,102.29
USA,1700000,315000,1998,6.45,7.6,10.91,17.17,23.17,24.78,29.16,29.4,25.36,17.69,11.97,8.99,-1.7,-1.37,0.58,4.44,11.36,14.32,17.04,16.74,12.92,6.7,0.92,-1.31,91.82,111.21,103.88,127.52,163.10001,171.88,48.1,70.27,51.56,79.3,43.98,27.08
USA,1700000,315000,1999,3.94,6.35,9.3,16.95,22.15,28.24,32.44,28.85,24.44,17.3,13.71,6.69,-6.24,-4,-1.35,3.4,8.92,14.81,18.76,16.28,13.41,4.62,2.95,-2.28,179.92999,67.65,138.03999,56.07,88.88,31.21,22.44,115.53,307.34,81.31,77.12,68.12
USA,1700000,315000,2000,2.52,5.34,13,14.97,22.15,26.01,26.29,25.9,23.15,18.21,10.11,2.21,-7.05,-4.48,0.99,3.79,10.11,14.7,15.68,15.96,11.65,5.29,0.7,-7.1,79.35,60.43,87.94,92.98,112.69,140.38,169.81,119.15,101.92,22.1,87.38,113.94
USA,1700000,315000,2001,2.88,4.99,6.86,16.82,22.55,27.07,27.6,29.89,24.36,19.16,14.76,9.35,-7.25,-4.65,-1.74,3.94,9.86,15,15.07,17.88,11.29,5.55,2.25,-0.81,65.73,59.09,143.38,47.89,87.78,146.28,60.73,73.34,107.81,18.47,32.7,62.89
USA,1700000,315000,2002,6.84,8.82,10.83,17.77,20.48,26.85,30.41,30.09,25.42,15.96,9.99,3.96,-2.84,-3.27,-0.45,5.05,8.03,14.37,17.94,17.48,13.04,5.8,0.92,-4.27,38.78,22.8,89.2,111.69,128.67999,131.16,39.69,101.68,106.47,173.05,126.21,109.24
USA,1700000,315000,2003,-0.24,1.31,10.53,14.23,19.33,24.31,28.9,28.67,23.34,16.65,13.04,5.59,-8.39,-8.09,-2.59,2.67,8.44,13.74,17.34,18.07,13.6,4.75,3.27,-3.23,75.1,87.35,114.55,66.84,98.32,217.27,83.58,166.35001,213.39999,155.92999,114.37,153.37
USA,1700000,315000,2004,-1.35,4.6,10.49,16.48,24.49,25.78,27.33,27.3,24.46,16.51,12.5,5.64,-9.45,-5.78,0.19,4.65,11.43,14.17,16.89,16.7,13.49,6.11,1.98,-3.81,56.38,56.35,71.05,121.64,121.04,83.79,197.48,131.60001,231.7,38.15,110.78,102.06
USA,1700000,315000,2005,1.82,5.56,6.86,18.21,20.02,28.56,29.66,30.13,27.57,17.25,13.45,3.55,-7.37,-5.3,-3.33,4.08,7.11,16.23,18.38,18.51,13.7,7.9,1.46,-5.33,127.06,69.93,104.57,117.34,39.1,74.96,87.26,52.82,46.58,385.39999,113.17,95.82
USA,1700000,315000,2006,7.56,5.53,9.95,18.17,22.16,25.79,30,28.29,22.36,17.15,13.68,9.48,-2.4,-4.76,-0.82,4.34,9.69,15.62,18.92,16.97,12.02,5.51,4.33,-0.13,130.89999,47.45,18.59,98.02,93.87,206.38,103.46,132,119.51,183.94,142.10001,59.68
USA,1700000,315000,2007,5.54,0.57,9.8,14,24.38,27.52,28.47,27.61,25.6,21.55,10.16,4.5,-3.05,-8.19,-2.88,3.14,9.44,14.6,16.8,16.38,12.68,10.13,0.34,-2.89,77.56,43.54,105.43,234.28999,38.06,100.3,147.63,157.84,29.24,160.10001,85.87,141.57001
USA,1700000,315000,2008,4.83,5.04,9.47,17.83,20.3,28.33,30.06,27.89,24.54,17.32,10.08,5.82,-4.44,-5.06,-1.43,4.64,7.31,15.77,18.03,14.68,13.14,4.4,1.48,-3.54,47.75,150.21001,126.5,64.28,104.88,83.89,95.58,74.27,179.52,72.25,64.4,155.38
USA,1700000,315000,2009,-0.06,5.96,9.86,17.1,21.75,24.05,27.17,28.35,22.81,16.02,13.35,4.25,-8.98,-4.98,-1.47,4.89,9.82,14.39,15.75,17.89,11.9,5.88,4.22,-3.89,58.23,18.6,41,76.32,95.91,207.59,149.19,163.10001,49.58,133.7,41.19,162.64999
USA,1700000,315000,2010,2.84,2.91,12.6,19.63,23.94,28.45,31.49,28.76,25.65,18.28,11.62,2.7,-5.68,-4.29,2.06,5.66,10.9,16.01,18.88,17.42,13.66,6.87,1.53,-5.11,60.1,100.2,220.77,74.36,81.05,68.4,92.18,112.49,84.14,148.75999,68.94,111.88
USA,1700000,315000,2011,1.07,5.37,9.46,16.6,22.8,26.87,31.02,28.07,24.24,17.92,14.32,8.73,-8.39,-6.54,-1.04,5.66,11.65,15.62,18.77,17.04,15.09,7.27,2.75,-1.13,79.26,89.06,186.11,176.62,144.27,128.95,78.12,372.79999,251.7,121.43,95.54,116.41
USA,1700000,315000,2012,5.34,8.09,15.43,17.45,23.37,26.56,30.98,29.07,24.38,17.75,9.33,7.36,-4.09,-2,3.32,4.5,12.72,14.56,18.69,17.25,12.84,8.16,-0.05,-0.37,71.08,26.61,31.75,73.92,127.27,85.78,97.63,82.4,133.63,122.16,27.09,134.25
USA,1700000,315000,2013,4.17,3.45,7.71,16.61,22.13,27.08,30.14,26.89,23.91,19.13,10.46,5.24,-4.26,-4.46,-1.18,4.29,9.71,15.74,20.5,16.4,11.32,7.59,-0.04,-3.69,72.86,62.69,64.19,49.45,129.78999,193.53999,113.78,98.26,49.55,21.28,81.66,98
USA,1700000,315000,2014,0.67,2.4,6.02,16.31,22.45,27.15,29.09,27.71,25.16,18.74,9.73,6.42,-9.69,-8.44,-4.94,3.03,10.41,14.91,17.48,15.41,12.7,8.14,-0.04,-0.8,67.31,112.37,83.46,116.98,126.3,109.73,135.37,53.54,31.44,106.3,89.96,108.05
USA,1700000,315000,2015,0.91,-1.28,6.41,16.59,25.65,25.83,29.65,29.86,27.48,18.07,14.47,11.91,-8.48,-13.07,-4.67,3.88,11.47,14.9,17.78,16.63,14.31,5.35,3.3,3.12,92.19,38.92,89.57,61.63,40.27,157.13,70.98,65.91,115.56,96.7,50.77,111.22
USA,1700000,315000,2016,3.8,6.69,14.06,16.88,21.59,27.74,30.72,30.39,26.59,18.81,13.34,5.72,-6.27,-4.51,1.19,3.19,9.47,14.08,18.23,18.14,13.71,6.63,1.66,-3.17,80.07,100.95,27.25,55.04,90.05,62.86,142.14999,72.88,42.38,65.48,96.92,80.11
USA,1700000,315000,2017,5.12,8.75,7.65,18.67,20.29,26.89,28.93,27.24,25.64,21.6,11.58,3.59,-2.48,-2.35,-2.84,6.54,9.65,14.47,17.85,15.71,13.66,9.03,-0.08,-4.65,92.71,48.23,93.16,110.02,139.92999,74.21,144.78,94.89,54.76,135.75999,26.66,38.47
USA,1700000,315000,2018,2.41,7.76,7.41,13.7,24.15,26.65,30.42,29.53,24.39,17.24,9.06,6.45,-8.21,-2.16,-1.45,2.14,12.01,14.59,18.19,19.3,15.84,7.56,0.63,-1.76,78.59,125.77,96.75,143.46001,104.96,71.06,159.49001,177.36,176.28999,100.22,218.16,161.52
USA,1700000,315000,2019,3.25,5.14,8.76,17.59,21.53,26.63,30.99,28.67,25.92,18.84,9.58,5.38,-6.39,-4.4,-2.42,5.71,10.72,14.68,19.34,17.09,13.06,8.21,-0.77,-3.12,121.12,80.5,84.99,118.8,199.61,130.72,169.11,101.22,22.91,171.03,70.11,142.28999
USA,1700000,340000,1997,0.99,5.92,7.53,13.83,18.38,25.28,27.57,25.64,21.58,16.13,7.33,3.72,-8.51,-4.72,-2.96,1.17,5.87,12.01,14.64,13.64,10.03,4,-1.03,-4.15,82.58,40.52,113.67,122.18,81.36,64.52,111.66,127.79,107.11,49.17,124.89,96.04
USA,1700000,340000,1998,4.75,5.99,9.42,15.85,21.99,23.33,27.29,27.92,23.92,16.18,10.26,7.39,-3.39,-3.04,-0.97,3.22,10.29,12.96,15.6,15.31,11.72,5.59,-0.03,-2.69,96.15,99.59,101.56,123.03,174.24001,198.97,57.42,69.03,55.77,89.66,51.9,30.31
USA,1700000,340000,1999,2.37,4.64,7.62,15.39,20.94,26.89,30.61,27.24,23,15.84,12.13,5.04,-7.97,-5.62,-2.87,2.14,7.88,13.58,17.4,14.73,12.2,3.57,1.99,-3.7,178,62.8,154.35001,52.2,87.6,32.05,32,108.78,316.25,83.64,76.76,64.56
